01;4455;261;30;8042;00;8000;Zürich;Zürich;ZH;1;;4455;19900220;804200;
01;4457;261;10;8044;00;8000;Zürich;Zürich;ZH;1;;4443;19900101;803260;J
01;4459;261;20;8045;00;8000;Zürich;Zürich;ZH;1;;4415;20130901;801660;J
01;4461;261;10;8046;00;8000;Zürich;Zürich;ZH;1;;7303;19900101;805060;J
01;4463;261;10;8047;00;8000;Zürich;Zürich;ZH;1;;4415;19900101;801660;J
01;4464;261;10;8048;00;8000;Zürich;Zürich;ZH;1;;7267;19900101;895260;J
01;4467;261;10;8049;00;8000;Zürich;Zürich;ZH;1;;7294;19900101;803760;J
01;4468;261;10;8050;00;8000;Zürich;Zürich;ZH;1;;7303;19900101;805060;J
01;4469;261;80;8050;70;8000;Zürich Dist Ba;Zürich Dist Ba;ZH;1;;4469;20040701;805070;
01;4470;261;10;8051;00;8000;Zürich;Zürich;ZH;1;;7303;19900101;805060;J
01;4471;261;10;8052;00;8000;Zürich;Zürich;ZH;1;;7303;19900101;805060;J
01;4473;261;10;8053;00;8000;Zürich;Zürich;ZH;1;;4443;19900101;803260;J
01;4474;261;20;8055;00;8000;Zürich;Zürich;ZH;1;;4415;20061001;801660;J
01;4476;261;20;8057;00;8000;Zürich;Zürich;ZH;1;;7303;20060301;805060;J
01;4477;62;30;8058;00;8000;Zürich;Zürich;ZH;1;;4477;20070801;805800;
01;4481;261;80;8061;00;8000;Zürich;Zürich;ZH;1;;7303;20050401;805060;
01;4483;261;40;8063;00;8000;Zürich;Zürich;ZH;1;;4393;20160201;801000;
01;4484;261;20;8064;00;8000;Zürich;Zürich;ZH;1;;7267;20060301;895260;J
01;4488;261;40;8088;00;8000;Zürich;Zürich;ZH;1;;4425;20160301;802102;
01;4489;261;40;8090;00;8000;Zürich;Zürich;ZH;1;;4393;20160201;801000;
01;4490;261;40;8091;00;8000;Zürich;Zürich;ZH;1;;4393;20160201;801000;
01;4491;261;40;8092;00;8000;Zürich;Zürich ETH-Zentrum;ZH;1;;4393;20160201;801000;
01;4492;261;30;8093;00;8000;Zürich;Zürich ETH-Hönggerberg;ZH;1;;4492;20090301;809300;
01;4493;261;40;8099;00;8000;Zürich;Zürich Sonderdienste;ZH;1;;4425;20150601;802102;
01;4494;245;10;8102;00;8102;Oberengstringen;Oberengstringen;ZH;1;;7267;19960919;895260;J
01;4495;249;10;8103;00;8103;Unterengstringen;Unterengstringen;ZH;1;;7267;19870201;895260;J
01;4496;251;10;8104;00;8104;Weiningen ZH;Weiningen ZH;ZH;1;;7267;19880301;895260;J
01;4497;96;10;8105;00;8105;Regensdorf;Regensdorf;ZH;1;;7255;20140101;810560;J
01;4499;96;20;8105;02;8105;Watt;Watt;ZH;1;;7255;20130901;810560;J
01;4501;83;10;8107;00;8107;Buchs ZH;Buchs ZH;ZH;1;;8324;19880301;810760;J
01;4502;84;10;8108;00;8108;Dällikon;Dällikon;ZH;1;;8324;19860521;810760;J
01;4503;94;10;8112;00;8112;Otelfingen;Otelfingen;ZH;1;;8324;19960802;810760;J
01;4504;82;20;8113;00;8113;Boppelsen;Boppelsen;ZH;1;;8324;20090401;810760;J
01;4505;85;10;8114;00;8114;Dänikon ZH;Dänikon ZH;ZH;1;;8324;20050801;810760;J
01;4506;87;20;8115;00;8115;Hüttikon;Hüttikon;ZH;1;;8324;20020101;810760;J
01;4507;4048;10;5436;00;5436;Würenlos;Würenlos;AG;1;;7196;19960802;543060;J
01;4508;193;10;8117;00;8117;Fällanden;Fällanden;ZH;1;;4508;19860521;811700;J
01;4509;193;20;8121;00;8121;Benglen;Benglen;ZH;1;;4508;20110101;811700;J
01;4510;195;20;8122;00;8122;Binz;Binz;ZH;1;;4508;20150706;811700;J
01;4511;195;10;8123;00;8123;Ebmatingen;Ebmatingen;ZH;1;;4508;19860521;811700;J
01;4512;195;10;8124;00;8124;Maur;Maur;ZH;1;;4508;19910618;811700;J
01;4513;161;10;8125;00;8125;Zollikerberg;Zollikerberg;ZH;1;;7287;19860521;812660;J
01;4514;160;10;8126;00;8126;Zumikon;Zumikon;ZH;1;;7287;19860521;812660;J
01;4515;195;10;8127;00;8127;Forch;Forch;ZH;1;;7287;19960805;812660;J
01;4516;192;20;8132;02;8132;Hinteregg;Hinteregg;ZH;1;;7697;19980818;813260;J
01;4517;192;10;8132;00;8132;Egg b. Zürich;Egg b. Zürich;ZH;1;;7697;19901001;813260;J
01;4518;192;20;8133;00;8133;Esslingen;Esslingen;ZH;1;;7697;20150504;813260;J
01;4519;131;20;8134;00;8134;Adliswil;Adliswil;ZH;1;;7221;19871001;813460;J
01;4520;131;30;8134;01;8134;Adliswil 1;Adliswil 1;ZH;1;;4520;19930909;813401;
01;4521;131;80;8134;02;8134;Adliswil Sood;Adliswil Sood;ZH;1;;7221;20131001;813460;
01;4522;136;10;8135;00;8135;Langnau am Albis;Langnau am Albis;ZH;1;;7221;19980305;813460;J
01;4523;141;20;8136;00;8136;Gattikon;Gattikon;ZH;1;;7221;20140804;813460;J
01;4524;13;20;8143;02;8143;Uetliberg;Uetliberg;ZH;1;;8329;19950622;890760;J
01;4525;248;10;8142;00;8142;Uitikon Waldegg;Uitikon Waldegg;ZH;1;;7226;19860521;890360;J
01;4526;13;10;8143;00;8143;Stallikon;Stallikon;ZH;1;;8329;19880901;890760;J
01;4527;66;10;8152;00;8152;Glattbrugg;Glattbrugg;ZH;1;;6381;19860521;815260;J
01;4528;66;20;8152;01;8152;Opfikon;Opfikon;ZH;1;;6381;20140601;815260;J
01;4529;97;10;8153;00;8153;Rümlang;Rümlang;ZH;1;;6381;19960805;815260;J
01;4530;92;10;8154;00;8154;Oberglatt ZH;Oberglatt ZH;ZH;1;;7228;19860521;818060;J
01;4531;90;10;8155;00;8155;Niederhasli;Niederhasli;ZH;1;;7229;19960805;815760;J
01;4532;90;10;8156;00;8156;Oberhasli;Oberhasli;ZH;1;;7229;20100401;815760;J
01;4533;86;10;8157;00;8157;Dielsdorf;Dielsdorf;ZH;1;;7229;19860521;815760;J
01;4534;95;20;8158;00;8158;Regensberg;Regensberg;ZH;1;;7229;20040601;815760;J
01;4535;101;10;8162;00;8162;Steinmaur;Steinmaur;ZH;1;;4539;19880401;816500;J
01;4536;81;20;8164;00;8164;Bachs;Bachs;ZH;1;;4539;20050201;816500;J
01;4539;99;10;8165;00;8165;Schöfflisdorf;Schöfflisdorf;ZH;1;;4539;19930607;816500;J
01;4540;91;10;8166;00;8166;Niederweningen;Niederweningen;ZH;1;;4539;20100601;816500;J
01;4542;89;10;8172;00;8172;Niederglatt ZH;Niederglatt ZH;ZH;1;;7228;19860521;818060;J
01;4543;88;10;8173;00;8173;Neerach;Neerach;ZH;1;;4543;20100601;817300;J
01;4544;100;10;8174;00;8174;Stadel;Stadel b. Niederglatt;ZH;1;;4544;19860521;817400;J
01;4545;100;20;8175;00;8175;Windlach;Windlach;ZH;1;;4544;20001101;817400;J
01;4546;53;10;8180;00;8180;Bülach;Bülach;ZH;1;;7228;19860521;818060;J
01;4548;60;10;8181;00;8181;Höri;Höri;ZH;1;;7228;20080701;818060;J
01;4549;59;10;8182;00;8182;Hochfelden;Hochfelden;ZH;1;;7228;20080701;818060;J
01;4550;51;10;8184;00;8184;Bachenbülach;Bachenbülach;ZH;1;;7228;19880301;818060;J
01;4551;72;10;8185;00;8185;Winkel;Winkel;ZH;1;;7228;19950303;818060;J
01;4552;58;10;8192;00;8192;Glattfelden;Glattfelden;ZH;1;;4552;19960802;819200;J
01;4554;55;10;8193;00;8193;Eglisau;Eglisau;ZH;1;;4557;19860521;819600;J
01;4555;61;10;8194;00;8194;Hüntwangen;Hüntwangen;ZH;1;;4557;19860521;819600;J
01;4556;70;20;8195;00;8195;Wasterkingen;Wasterkingen;ZH;1;;4557;20080501;819600;J
01;4557;71;10;8196;00;8196;Wil ZH;Wil ZH;ZH;1;;4557;19860521;819600;J
01;4558;67;10;8197;00;8197;Rafz;Rafz;ZH;1;;4557;19860521;819600;J
01;4559;2939;20;8200;00;8200;Schaffhausen;Schaffhausen;SH;1;;4562;19960306;820060;J
01;4560;2939;80;8200;01;8200;Schaffhausen 1;Schaffhausen 1;SH;1;;4562;20110301;820060;
01;4562;2939;80;8200;60;8200;Schaffh 1 Zust;Schaffhausen 1 Zust;SH;1;;4562;19990301;820060;
01;4565;2939;30;8201;00;8200;Schaffhausen;Schaffhausen;SH;1;;4565;19960306;820100;
01;4566;2939;80;8202;00;8200;Schaffhausen;Schaffhausen;SH;1;;4562;20060401;820060;
01;4567;2939;20;8203;00;8200;Schaffhausen;Schaffhausen;SH;1;;4562;20140630;820060;J
01;4568;2939;80;8204;00;8200;Schaffhausen;Schaffhausen;SH;1;;4562;20140701;820060;
01;4569;2939;80;8205;00;8200;Schaffhausen;Schaffhausen;SH;1;;4562;20050801;820060;
01;4571;2939;10;8207;00;8200;Schaffhausen;Schaffhausen;SH;1;;4562;19960306;820060;J
01;4572;2939;20;8208;00;8200;Schaffhausen;Schaffhausen;SH;1;;4562;20090101;820060;J
01;4574;2973;10;8219;00;8219;Trasadingen;Trasadingen;SH;1;;4590;19960306;821500;J
01;4575;2951;20;8228;00;8228;Beggingen;Beggingen;SH;1;;4595;20030801;822200;J
01;4576;2939;20;8231;00;8231;Hemmental;Hemmental;SH;1;;4562;20121101;820060;J
01;4577;2919;20;8234;00;8234;Stetten SH;Stetten SH;SH;1;;8180;20121101;824060;J
01;4578;2917;10;8235;00;8235;Lohn SH;Lohn SH;SH;1;;8180;20090501;824060;J
01;4579;2920;20;8236;02;8236;Opfertshofen SH;Opfertshofen SH;SH;1;;8180;20090501;824060;J
01;4580;2914;20;8236;00;8236;Büttenhardt;Büttenhardt;SH;1;;8180;20090501;824060;J
01;4581;2920;20;8242;00;8242;Bibern SH;Bibern SH;SH;1;;8180;20100301;824060;J
01;4582;2920;20;8242;01;8242;Hofen SH;Hofen SH;SH;1;;8180;20020501;824060;J
01;4583;2920;20;8243;00;8243;Altdorf SH;Altdorf SH;SH;1;;8180;20020501;824060;J
01;4584;2915;10;8239;00;8239;Dörflingen;Dörflingen;SH;1;;8180;20121001;824060;J
01;4585;2937;20;8212;00;8212;Neuhausen;Neuhausen am Rheinfall;SH;1;;4562;19960306;820060;J
01;4586;2937;30;8212;01;8212;Neuhausen 1;Neuhausen am Rheinfall 1;SH;1;;4586;19960306;821201;
01;4588;2904;10;8213;00;8213;Neunkirch;Neunkirch;SH;1;;4590;20090201;821500;J
01;4589;2901;10;8214;00;8214;Gächlingen;Gächlingen;SH;1;;4590;20090201;821500;J
01;4590;2971;10;8215;00;8215;Hallau;Hallau;SH;1;;4590;19970106;821500;J
01;4591;2972;20;8216;00;8216;Oberhallau;Oberhallau;SH;1;;4590;20020701;821500;J
01;4592;2974;10;8217;00;8217;Wilchingen;Wilchingen;SH;1;;4590;19960306;821500;J
01;4594;2974;20;8218;00;8218;Osterfingen;Osterfingen;SH;1;;4590;20030101;821500;J
01;4595;2932;10;8222;00;8222;Beringen;Beringen;SH;1;;4595;19960306;822200;J
01;4596;2932;20;8223;00;8223;Guntmadingen;Guntmadingen;SH;1;;4595;20050401;822200;J
01;4597;2903;20;8224;00;8224;Löhningen;Löhningen;SH;1;;4595;20130901;822200;J
01;4598;2953;20;8225;00;8225;Siblingen;Siblingen;SH;1;;4595;20131101;822200;J
01;4599;2952;10;8226;00;8226;Schleitheim;Schleitheim;SH;1;;4595;19960306;822200;J
01;4600;2936;10;8232;00;8232;Merishausen;Merishausen;SH;1;;4562;20080601;820060;J
01;4601;2931;20;8233;00;8233;Bargen SH;Bargen SH;SH;1;;4562;20110501;820060;J
01;4602;2920;10;8240;00;8240;Thayngen;Thayngen;SH;1;;8180;19980615;824060;J
01;4603;2920;20;8241;00;8241;Barzheim;Barzheim;SH;1;;8180;20020701;824060;J
01;4604;27;10;8245;00;8245;Feuerthalen;Feuerthalen;ZH;1;;4562;19960306;820060;J
01;4605;27;20;8246;00;8246;Langwiesen;Langwiesen;ZH;1;;4562;20080501;820060;J
01;4606;29;20;8247;00;8247;Flurlingen;Flurlingen;ZH;1;;4562;20120801;820060;J
01;4609;4546;10;8252;00;8252;Schlatt TG;Schlatt TG;TG;1;;8003;20120101;825360;J
01;4610;4536;10;8254;00;8254;Basadingen;Basadingen;TG;1;;8003;20030701;825360;J
01;4611;4871;20;8259;00;8259;Kaltenbach;Kaltenbach;TG;1;;7698;20080801;826060;J
01;4614;4545;10;8253;00;8253;Diessenhofen;Diessenhofen;TG;1;;8003;19960306;825360;J
01;4615;4536;20;8255;00;8255;Schlattingen;Schlattingen;TG;1;;8003;20040601;825360;J
01;4617;4871;20;8259;02;8259;Etzwilen;Etzwilen;TG;1;;7698;20080601;826060;J
01;4618;2964;20;8260;00;8260;Stein am Rhein;Stein am Rhein;SH;1;;7698;19960920;826060;J
01;4619;4871;20;8259;04;8259;Wagenhausen;Wagenhausen;TG;1;;7698;20080601;826060;J
01;4620;2962;20;8261;00;8261;Hemishofen;Hemishofen;SH;1;;7698;20030101;826060;J
01;4621;2963;10;8262;00;8262;Ramsen;Ramsen;SH;1;;7698;20080601;826060;J
01;4622;2961;20;8263;00;8263;Buch SH;Buch SH;SH;1;;7698;20080601;826060;J
01;4623;4806;10;8264;00;8264;Eschenz;Eschenz;TG;1;;7698;19960805;826060;J
01;4624;4826;20;8265;00;8265;Mammern;Mammern;TG;1;;7698;20130301;826060;J
01;4625;4864;10;8266;00;8266;Steckborn;Steckborn;TG;1;;4625;19970411;826600;J
01;4626;4801;10;8267;00;8267;Berlingen;Berlingen;TG;1;;4625;20080601;826600;J
01;4627;4851;20;8268;00;8268;Mannenbach-Salenst;Mannenbach-Salenstein;TG;1;;4631;20110301;827400;J
01;4628;4646;10;8272;00;8272;Ermatingen;Ermatingen;TG;1;;4631;19960306;827400;J
01;4629;4646;20;8273;00;8273;Triboltingen;Triboltingen;TG;1;;4631;20030101;827400;J
01;4631;4696;10;8274;00;8274;Tägerwilen;Tägerwilen;TG;1;;4631;19960306;827400;J
01;4632;4671;20;8280;00;8280;Kreuzlingen;Kreuzlingen;TG;1;;4631;19960306;827400;J
01;4633;4671;30;8280;01;8280;Kreuzlingen 1;Kreuzlingen 1;TG;1;;4633;19960306;828001;
01;4634;4671;30;8280;02;8280;Kreuzlingen 2;Kreuzlingen 2;TG;1;;4634;19960306;828002;
01;4635;4671;30;8280;03;8280;Kreuzlingen 3;Kreuzlingen 3;TG;1;;4635;19960306;828003;
01;4638;69;30;8301;00;8301;Glattzentrum;Glattzentrum b. Wallisellen;ZH;1;;4638;20061001;830100;
01;4639;62;10;8302;00;8302;Kloten;Kloten;ZH;1;;7338;19960805;830260;J
01;4640;52;10;8303;00;8303;Bassersdorf;Bassersdorf;ZH;1;;7280;19860521;830460;J
01;4641;69;10;8304;00;8304;Wallisellen;Wallisellen;ZH;1;;7280;19860521;830460;J
01;4642;54;10;8305;00;8305;Dietlikon;Dietlikon;ZH;1;;7280;19860521;830460;J
01;4643;200;10;8306;00;8306;Brüttisellen;Brüttisellen;ZH;1;;7280;19860521;830460;J
01;4644;296;10;8307;00;8307;Effretikon;Effretikon;ZH;1;;7233;19960805;830760;J
01;4645;176;20;8315;00;8315;Lindau;Lindau;ZH;1;;7233;20151130;830760;J
01;4646;296;10;8308;00;8308;Illnau;Illnau;ZH;1;;7233;19960827;830760;J
01;4647;296;20;8308;02;8308;Agasul;Agasul;ZH;1;;7233;19980820;830760;J
01;4648;64;10;8309;00;8309;Nürensdorf;Nürensdorf;ZH;1;;7280;19960805;830460;J
01;4649;176;20;8310;00;8310;Kemptthal;Kemptthal;ZH;1;;7233;20020701;830760;J
01;4651;176;20;8312;00;8312;Winterberg ZH;Winterberg ZH;ZH;1;;7233;20040701;830760;J
01;4652;213;20;8311;00;8311;Brütten;Brütten;ZH;1;;7233;20121101;830760;J
01;4653;296;20;8307;02;8307;Ottikon b.Kemptth.;Ottikon b. Kemptthal;ZH;1;;7233;20051101;830760;J
01;4654;296;20;8314;00;8314;Kyburg;Kyburg;ZH;1;;7233;20050801;830760;J
01;4656;172;10;8320;00;8320;Fehraltorf;Fehraltorf;ZH;1;;7253;19960802;833060;J
01;4657;182;20;8489;00;8489;Wildberg;Wildberg;ZH;1;;8325;20021201;848860;J
01;4658;178;20;8322;00;8322;Madetswil;Madetswil;ZH;1;;7253;20020101;833060;J
01;4659;177;10;8330;00;8330;Pfäffikon ZH;Pfäffikon ZH;ZH;1;;7253;19960806;833060;J
01;4660;177;20;8331;00;8331;Auslikon;Auslikon;ZH;1;;7253;19960806;833060;J
01;4661;178;10;8332;00;8332;Russikon;Russikon;ZH;1;;7253;19960802;833060;J
01;4662;173;10;8335;00;8335;Hittnau;Hittnau;ZH;1;;7253;19961218;833060;J
01;4665;117;10;8340;00;8340;Hinwil;Hinwil;ZH;1;;7336;19960806;834060;J
01;4666;117;20;8342;00;8342;Wernetshausen;Wernetshausen;ZH;1;;7336;20011201;834060;J
01;4667;111;10;8344;00;8344;Bäretswil;Bäretswil;ZH;1;;4667;19960806;834400;J
01;4668;111;20;8345;00;8345;Adetswil;Adetswil;ZH;1;;4667;20021001;834400;J
01;4669;219;10;8352;00;8352;Elsau;Elsau;ZH;1;;4695;19970411;840060;J
01;4670;217;10;8353;00;8353;Elgg;Elgg;ZH;1;;4672;19961216;835500;J
01;4671;222;20;8354;00;8354;Hofstetten ZH;Hofstetten ZH;ZH;1;;4672;20031001;835500;J
01;4672;4551;10;8355;00;8355;Aadorf;Aadorf;TG;1;;4672;19970411;835500;J
01;4673;4551;20;8356;00;8356;Ettenhausen TG;Ettenhausen TG;TG;1;;4672;20110301;835500;J
01;4674;4551;20;8357;00;8357;Guntershausen;Guntershausen b. Aadorf;TG;1;;4672;20110301;835500;J
01;4676;4724;10;8360;00;8360;Eschlikon TG;Eschlikon TG;TG;1;;4676;19970411;836000;J
01;4678;4721;10;8362;00;8362;Balterswil;Balterswil;TG;1;;4676;20160908;836000;J
01;4679;4721;20;8363;00;8363;Bichelsee;Bichelsee;TG;1;;4676;20060101;836000;J
01;4680;4761;10;8370;00;8370;Sirnach;Sirnach;TG;1;;5406;19970411;950060;J
01;4683;4761;20;8372;00;8372;Wiezikon b.Sirnach;Wiezikon b. Sirnach;TG;1;;5406;20090401;950060;J
01;4684;4726;20;8374;02;8374;Oberwangen TG;Oberwangen TG;TG;1;;5406;20080601;950060;J
01;4685;4726;10;8374;00;8374;Dussnang;Dussnang;TG;1;;5406;20080601;950060;J
01;4686;4726;20;8376;00;8376;Fischingen;Fischingen;TG;1;;5406;20040101;950060;J
01;4687;4726;20;8376;02;8376;Au TG;Au TG;TG;1;;5406;20040101;950060;J
01;4690;230;20;8400;00;8400;Winterthur;Winterthur;ZH;1;;4695;19871001;840060;J
01;4691;230;80;8400;68;8400;Winterthur 1 Ann.;Winterthur 1 Annahme;ZH;1;;4695;20110301;840060;
01;4695;230;80;8400;60;8400;Winterthur Zust;Winterthur Zustellung;ZH;1;;4695;19980305;840060;
01;4698;230;80;8400;75;8400;Winterthur Kaserne;Winterthur Kaserne;ZH;1;;4695;20030201;840060;
01;4701;230;30;8401;00;8400;Winterthur;Winterthur;ZH;1;;4701;19980305;840100;
01;4704;230;80;8402;00;8400;Winterthur;Winterthur;ZH;1;;4701;20141006;840100;
01;4706;230;10;8404;00;8400;Winterthur;Winterthur;ZH;1;;4695;19871001;840060;J
01;4708;230;10;8405;00;8400;Winterthur;Winterthur;ZH;1;;7289;19871001;840560;J
01;4710;230;10;8406;00;8400;Winterthur;Winterthur;ZH;1;;7290;19871001;840660;J
01;4712;230;10;8408;00;8400;Winterthur;Winterthur;ZH;1;;7292;19871001;840860;J
01;4713;230;20;8409;00;8400;Winterthur;Winterthur;ZH;1;;4695;20050901;840060;J
01;4714;230;80;8410;00;8400;Winterthur;Winterthur;ZH;1;;4695;20050701;840060;
01;4715;230;30;8411;00;8400;Winterthur;Winterthur;ZH;1;;4715;20121001;841100;
01;4716;223;20;8412;00;8412;Aesch (Neftenbach);Aesch (Neftenbach);ZH;1;;4717;20011201;841300;J
01;4717;223;10;8413;00;8413;Neftenbach;Neftenbach;ZH;1;;4717;19881001;841300;J
01;4718;24;20;8414;00;8414;Buch am Irchel;Buch am Irchel;ZH;1;;8245;20090501;845060;J
01;4719;23;20;8415;00;8415;Berg am Irchel;Berg am Irchel;ZH;1;;8245;20080701;845060;J
01;4720;23;20;8415;01;8415;Gräslikon;Gräslikon;ZH;1;;8245;20080701;845060;J
01;4721;28;10;8416;00;8416;Flaach;Flaach;ZH;1;;8245;20080701;845060;J
01;4722;226;20;8418;00;8418;Schlatt ZH;Schlatt ZH;ZH;1;;7289;20090401;840560;J
01;4723;224;10;8422;00;8422;Pfungen;Pfungen;ZH;1;;4717;19960806;841300;J
01;4724;215;20;8421;00;8421;Dättlikon;Dättlikon;ZH;1;;4717;20030101;841300;J
01;4726;56;10;8424;00;8424;Embrach;Embrach;ZH;1;;7234;19860521;842460;J
01;4728;65;10;8425;00;8425;Oberembrach;Oberembrach;ZH;1;;7234;20070701;842460;J
01;4729;63;10;8426;00;8426;Lufingen;Lufingen;ZH;1;;7234;20090501;842460;J
01;4731;57;20;8428;00;8428;Teufen ZH;Teufen ZH;ZH;1;;7234;20060801;842460;J
01;4732;58;20;8192;01;8192;Zweidlen;Zweidlen;ZH;1;;4552;20090301;819200;J
01;4734;102;10;8187;00;8187;Weiach;Weiach;ZH;1;;4544;19950403;817400;J
01;4735;4308;20;5466;00;5466;Kaiserstuhl AG;Kaiserstuhl AG;AG;1;;4739;20151130;533000;J
01;4736;4306;20;5467;00;5467;Fisibach;Fisibach;AG;1;;4739;19990406;533000;J
01;4737;4315;10;5332;00;5332;Rekingen AG;Rekingen AG;AG;1;;4739;19950403;533000;J
01;4739;4323;10;5330;00;5330;Bad Zurzach;Bad Zurzach;AG;1;;4739;19950403;533000;J
01;4740;4316;20;5323;00;5323;Rietheim;Rietheim;AG;1;;4739;19990922;533000;J
01;4742;4317;20;5464;00;5464;Rümikon AG;Rümikon AG;AG;1;;4739;19990415;533000;J
01;4743;4314;20;5465;00;5465;Mellikon;Mellikon;AG;1;;4739;20020701;533000;J
01;4744;4322;20;5463;00;5463;Wislikofen;Wislikofen;AG;1;;4739;20030717;533000;J
01;4745;4319;10;5462;00;5462;Siglistorf;Siglistorf;AG;1;;4739;20080601;533000;J
01;4746;4301;20;5333;00;5333;Baldingen;Baldingen;AG;1;;4739;20030501;533000;J
01;4747;4302;20;5334;00;5334;Böbikon;Böbikon;AG;1;;4739;20030501;533000;J
01;4749;221;10;8442;00;8442;Hettlingen;Hettlingen;ZH;1;;8113;19960315;847260;J
01;4750;31;10;8444;00;8444;Henggart;Henggart;ZH;1;;8113;20090501;847260;J
01;4751;25;20;8447;00;8447;Dachsen;Dachsen;ZH;1;;4562;20131201;820060;J
01;4752;34;10;8248;00;8248;Uhwiesen;Uhwiesen;ZH;1;;4562;20121001;820060;J
01;4753;30;10;8450;00;8450;Andelfingen;Andelfingen;ZH;1;;8245;19880601;845060;J
01;4754;33;20;8453;00;8453;Alten;Alten;ZH;1;;8245;20040101;845060;J
01;4755;33;20;8451;00;8451;Kleinandelfingen;Kleinandelfingen;ZH;1;;8245;20030501;845060;J
01;4756;21;20;8452;00;8452;Adlikon;Adlikon b. Andelfingen;ZH;1;;8245;20011201;845060;J
01;4758;32;20;8457;00;8457;Humlikon;Humlikon;ZH;1;;8245;20090501;845060;J
01;4759;26;20;8458;00;8458;Dorf;Dorf;ZH;1;;8245;20050801;845060;J
01;4760;43;20;8459;00;8459;Volken;Volken;ZH;1;;8245;20080701;845060;J
01;4761;2933;10;8454;00;8454;Buchberg;Buchberg;SH;1;;4557;20090501;819600;J
01;4762;2938;20;8455;00;8455;Rüdlingen;Rüdlingen;SH;1;;4557;20080701;819600;J
01;4763;35;10;8460;00;8460;Marthalen;Marthalen;ZH;1;;4763;19880601;846000;J
01;4764;35;20;8464;00;8464;Ellikon am Rhein;Ellikon am Rhein;ZH;1;;4763;20020101;846000;J
01;4767;33;20;8461;00;8461;Oerlingen;Oerlingen;ZH;1;;4763;20061101;846000;J
01;4768;40;20;8465;00;8465;Rudolfingen;Rudolfingen;ZH;1;;4763;20020101;846000;J
01;4769;40;10;8466;00;8466;Trüllikon;Trüllikon;ZH;1;;4763;19880529;846000;J
01;4770;38;10;8462;00;8462;Rheinau;Rheinau;ZH;1;;4763;19880401;846000;J
01;4771;22;10;8463;00;8463;Benken ZH;Benken ZH;ZH;1;;4763;20090501;846000;J
01;4772;227;10;8472;00;8472;Seuzach;Seuzach;ZH;1;;8113;19970411;847260;J
01;4773;230;20;8404;02;8400;Reutlingen;Reutlingen (Winterthur);ZH;1;;4695;19931123;840060;J
01;4774;216;10;8474;00;8474;Dinhard;Dinhard;ZH;1;;8113;20040401;847260;J
01;4775;37;10;8475;00;8475;Ossingen;Ossingen;ZH;1;;8245;20050801;845060;J
01;4776;42;20;8476;00;8476;Unterstammheim;Unterstammheim;ZH;1;;7698;20020101;826060;J
01;4777;36;10;8477;00;8477;Oberstammheim;Oberstammheim;ZH;1;;7698;19960306;826060;J
01;4779;214;20;8471;00;8471;Rutschwil;Rutschwil (Dägerlen);ZH;1;;8113;20030201;847260;J
01;4780;39;20;8478;00;8478;Thalheim;Thalheim an der Thur;ZH;1;;8245;20121101;845060;J
01;4781;211;20;8479;00;8479;Altikon;Altikon;ZH;1;;8245;20140804;845060;J
01;4782;41;20;8467;00;8467;Truttikon;Truttikon;ZH;1;;8245;20050801;845060;J
01;4783;44;20;8468;02;8468;Guntalingen;Guntalingen;ZH;1;;8003;20121101;825360;J
01;4784;44;20;8468;00;8468;Waltalingen;Waltalingen;ZH;1;;8003;20090601;825360;J
01;4785;230;20;8482;00;8482;Sennhof;Sennhof (Winterthur);ZH;1;;7289;20030301;840560;J
01;4786;231;10;8483;00;8483;Kollbrunn;Kollbrunn;ZH;1;;4790;19970411;848600;J
01;4787;180;10;8484;00;8484;Weisslingen;Weisslingen;ZH;1;;4787;19910123;848400;J
01;4788;180;20;8484;02;8484;Neschwil;Neschwil;ZH;1;;4787;19991021;848400;J
01;4789;180;20;8484;03;8484;Theilingen;Theilingen;ZH;1;;4787;19991021;848400;J
01;4790;231;10;8486;00;8486;Rikon im Tösstal;Rikon im Tösstal;ZH;1;;4790;20090501;848600;J
01;4791;231;20;8487;01;8487;Rämismühle;Rämismühle;ZH;1;;4790;20080801;848600;J
01;4792;231;20;8487;00;8487;Zell ZH;Zell ZH;ZH;1;;4790;20080801;848600;J
01;4793;228;10;8488;00;8488;Turbenthal;Turbenthal;ZH;1;;8325;19970411;848860;J
01;4794;181;10;8492;00;8492;Wila;Wila;ZH;1;;8325;19970411;848860;J
01;4795;297;20;8493;00;8493;Saland;Saland;ZH;1;;8308;20150420;849460;J
01;4796;297;10;8494;00;8494;Bauma;Bauma;ZH;1;;8308;19970411;849460;J
01;4797;114;20;8496;00;8496;Steg im Tösstal;Steg im Tösstal;ZH;1;;7278;20080501;863660;J
01;4798;114;20;8497;00;8497;Fischenthal;Fischenthal;ZH;1;;7278;20080501;863660;J
01;4799;114;10;8498;00;8498;Gibswil;Gibswil;ZH;1;;7278;20080501;863660;J
01;4801;228;20;8495;00;8495;Schmidrüti;Schmidrüti;ZH;1;;8325;20080101;848860;J
01;4802;297;20;8499;00;8499;Sternenberg;Sternenberg;ZH;1;;8308;20021101;849460;J
01;4805;4566;20;8500;00;8500;Frauenfeld;Frauenfeld;TG;1;;4808;19970411;850060;J
01;4806;4566;80;8500;01;8500;Frauenfeld 1;Frauenfeld 1;TG;1;;4808;20080101;850060;
01;4807;4566;20;8500;04;8500;Gerlikon;Gerlikon;TG;1;;4808;20020101;850060;J
